84013066	CC,C,CC,C,CN,CN,C,CC,CC,CN,CN,C=O,C,CC,C,CN,CN,C,CC,CC,CN,CN,CN,C,CC,C,CN,CN,C,CC,CC,CN,CN,CN,CN,CC,CC,C,CN,CN,C,CC,C,CO,CC,C,CC,C,CN,CN,C,C=O,C=O,C,CC,C,CN,CN,C,C=O,CN,C,CC,C,CN,CN,C,C=O,C=O,C,CN,CN,C,CC,C,CO,CC,C,CC,C,CC,C,C=O,CC,C,CC,C,CC,C,CN,C=O,C,CC,C,CC,C,CO,CN,C,CC,C,CC,C,CO,C=O,C,CC,CC,CN,CN,CC,C,CO,C=O,C,CN
114780507	CC,C,C1COCCN1,CN,CC,C=C,C=C,CC,CN,C1COCCN1,C,CC,CCl,CC,C1COCCN1,CN,CC,C=C,CC,C,C1COCCN1,CC,CCl,CCl,CC,C1COCCN1,C,CC,CC,C,CC
55139381	CC,C1=C[NH]C=C1,CN,C,CC,CN,C1=C[NH]N=C1,CC,C1=C[NH]C=C1,CN,C,CC,CN,C1=C[NH]N=C1,CC,C1=C[NH]C=C1,CN,C,CC,CC,C,CN,C1=C[NH]C=C1,CC,CC,C,CC,CN,C1=C[NH]N=C1,CC,C1=C[NH]C=C1,CC
375941	C=O,C,CN,NN,C=N,C1CCCCC1,C1=CC=CC=C1,CN,C,CN,NN,C=N,C1CCCCC1,C1=CC=CC=C1,C=O,C,CN
14638724	C#N,CC,CC,C,CC,C=C,C,CS,CS,C#N,CC,CC,C,CC,C=C,C,CS,CS,CC,C,CC,C=C,C,CS,CS,CC,C,CC,C=C,C,CS,CS,CS,CS,C,C=C,CC,C,CO,CS,CS,C,C=C,CC,C,CO,CC,C,CC,CC,C#N,C#N,CC,CC,C,CO,CS,CS,C,CS,CS,CC,C,CO
64898961	CC,C,CC,C,CO,CO,CC,C1CCOCC1,CN,C,CC,C,CO,CO,CC,C1CCOCC1,CO,CC,C,CO,CO,CC,C1CCOCC1,CC,C,CC,C,CC,CO,CO,CC,C,CC,C,CN,CC,C,CN
124706073	CO,CO,C1=CC=CC=C1,CC,C,CC,C1=CCNC1,CC,C,CC,C1=CC=CC=C1,CO,CO,CC,C,CC,C1=CCNC1
131001959	C=O,CC,C1=CC=CC=C1,CC,C1=CSN=C1,CC,C1=CC=CC=C1,CC,C1=CSN=C1,CC,C1=CC=CC=C1,CC,C=O
84437189	CC,CC,C1=CC=CC=C1,CC,C=C,C,CC,C,C=N,NO,CC,CC,C1=CC=CC=C1,CC,C=C,C,CC,C,CC,CC,CC,C1=CC=CC=C1,CC,C=C,C,CC,CC,C,CC,C,C=N,NO,CC,C,CC,C,CC,NO,C=N,C,CC
117291857	C=O,CC,CC,C,CC,C1=CC=CC=C1,C1=CNCC1,CN,CC,C,CC,C1=CC=CC=C1,C1=CNCC1,CN,CC,C,CC,CC,C=O
84671239	CF,C,CC,C1=CC=CC=C1,CC,C,CC,CN,CF,C,CC,C1=CC=CC=C1,CC,C,CC,CN,CF,C,CC,C1=CC=CC=C1,CC,C,CO,CF,C,CC,C1=CC=CC=C1,CC,C,CO,CN,CC,C,CC,C1=CC=CC=C1,CO,CF,C,CC,C1=CC=CC=C1,CO,CF,C,CC,C1=CC=CC=C1,CO,CO,C,CC,C1=CC=CC=C1,CO,CN,CC,C,CO,CF,C,CF
114493643	CC,CO,CO,C,CC,CN,CN,CC,C,CC,C,CC,CC,CO,CO,C,CC,CN,CN,CC,C,CC,C,CC,CC,C,CC,CN,CN,CC,C,CC,C,CC,CC,C,CC,CN,CN,CC,C,CC,C,CC,CC,CO,CO,C,CC,CN,CN,CC,C,CC,CC,CO,CO,C,CC,CN,CN,CC,C,CO,CC,C,CC,CN,CN,CC,C,CC,CC,C,CC,CN,CN,CC,C,CO,CC,C,CC,C,CC,CC,C,CC,C,CC,CC,C,CC,C,CO,CC,C,CC,C,CO,CC,CO,CO,C,CC,CC,C,CO,CC,C,CC
101669332	C1CCCC1,C1CNCOC1,CN,C1=CC=CC=C1
80500704	CC,CC,CC,C,C1CNCSC1,CC,C,C=O,CC,CC,CC,C,C1CNCSC1,CC,C,CO,C=O,C,CC,C1CNCSC1,C,CC,CO,C,CC,C1CNCSC1,C,CC,CC,CC,CC,C,CC,C=O,C,CO
25709792	NO,C=N,C,CC,C,CN,N,CN,C,CC,C,C=N,NO,NO,C=N,C,CC,C,CN,N,CN,C,CC,C,CC,CC,C,CC,C,CN,N,CN,C,CC,C,C=N,NO,CC,C,CC,C,CN,N,CN,C,CC,C,CC,CC,C,CN,N,CN,C,CC,C,C=N,NO,NO,C=N,C,CC,C,CN,N,CN,C,CC,CC,C,CN,N,CN,C,CC,C,CC,CC,C,CC,C,CN,N,CN,C,CC,NO,C=N,C,CC,C,CN,N,NO,NO,C=N,C,CC,C,CN,N,NO,CC,C,CN,N,CN,C,CC,CC,C,CC,C,CN,N,NO,CC,C,CC,C,CN,N,NO,CC,C,CC,C,C=N,NO,CC,C,CC,C,C=N,NO,CC,C,CC,C,CC,CC,C,CN,N,NO,CC,C,CC,C,CC,CC,C,CN,N,NO,NO,C=N,C,CC,NO,C=N,C,CC
13435932	CC,C,CC,C1=CNCC1,CN,C,C=O,CC,C,CC,C1=CNCC1,CN,C,CC,C=O,C,CN,C1=CNCC1,CC,C,CO,CC,C,CN,C1=CNCC1,CC,C,CO,CC,C,CC,C1=CNCC1,C1=CC=CC=C1,C=O,C,CN,C1=CNCC1,C1=CC=CC=C1,CC,C,CN,C1=CNCC1,C1=CC=CC=C1,CO,C,CC,C1=CNCC1,C1=CC=CC=C1,CC,C,CO,C=O,C,CC
64704239	CC,C,CC,CC,C,CS,CS,C1=NN=CS1,CN,C,CC,CC,C,CS,CS,C1=NN=CS1,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CN,CC,C,CS,CS,C1=NN=CS1,CC,C,CN
131594764	CC,CC,C,CC,C1=CCCC=C1,C1=CC=CC=C1,CC,CC,C,CC,C1=CCCC=C1,CF,CN,C,CC,C1=CCCC=C1,C1=CC=CC=C1,CF,C1=CCCC=C1,CC,C,CN,CC,CC,C,CN,CF,C1=CCCC=C1,C1=CC=CC=C1
119892889	CO,CO,CC,CC,CN,N,CN,CC,CN,CN,C,CC,CN,CO,CO,CC,CC,CN,N,CN,CC,CN,CN,C,C=O,CN,N,CN,CC,CN,CN,C,CC,CN,CN,N,CN,CC,CN,CN,C,C=O,CN,N,CN,CC,CC,CO,CO,C=O,C,CC,CN
83063313	CC,C1=CN=CC=N1,CN,CN,CC,C1=C[NH]N=C1,CN
122704225	CN,CN,CN,C=N,C,CC,C1=CC=CC=C1,C1=NCCN1,CN,CN,CN,C=N,C,CN,CN,C,CC,C1=CC=CC=C1,C1=NCCN1
131533677	CC,C1=CCNCC1,C1=CC=CC=C1,CC,C,CC,CC,C1=CCNCC1,C1=CC=CC=C1,CC,C,CC,CC,C1=CCNCC1,C1=CC=CC=C1,CC,C,CC,CC,C,CC,CC,C,CC,CC,C,CC
68399961	CC,C,C1CCNC1,C1=CN=CN=C1,CC,C1CC1,CC,C,C1CCNC1,C1=CN=CN=C1,CC,C1CC1,CN,C1CCNC1,C1=CN=CN=C1,CC,C1CC1,CC,C,C1CCNC1,CN,CN,C1CCNC1,C,CC,CC,C,CC
20930358	CC,C1=CC=CC=C1,CC,C1=NNCCC1,C=O,CC,C1=CC=CC=C1,CC,C1=NNCCC1,CN,C=O,C1=NNCCC1,CN
116859641	CC,C,CC,C,CC,C1=CC=CC=C1,C1=CCCCC1,C=O,C,CC,C,CC,C1=CC=CC=C1,C1=CCCCC1,CC,C,CC,C,CN,C=O,C,CC,C,CN,CN,C,CC,C1=CC=CC=C1,C1=CCCCC1,CC,C,C=O
127537343	CC,CC,C,CO,CO,C,CN,CN,CC,CC,CO,CO,CC,CC,C,CO,CO,C,CN,CN,CC,CC,CO,CO,CC,C=O,C,CN,CN,CC,CC,CO,CO,CC,CC,CC,C,CO,CO,C,C=O,CC,C,CO,CO,C,C=O,CC,CC,C,CC
116229201	CC,C,CC,C1=CON=C1,CC,C1=CC=NC=C1,CC,C,CC,C1=CON=C1,CC,C1=CC=NC=C1,CC,C,CC,C1=CON=C1,CN,CC,C,CC,C1=CON=C1,CN,CN,C1=CON=C1,CC,C1=CC=NC=C1,CC,C,CC
57202331	C=O,CC,CC,CN,C1=CSCN1,CC,CO,C=O,CC,CC,CN,C1=CSCN1,C=S,CO,CC,C1=CSCN1,C=S
106759127	CN,C1=C[NH]N=C1,CC,C,CC,CBr,CN,C1=C[NH]N=C1,CC,C,CO,CBr,CC,C,CO
104519117	O=S,S,C1CCSCC1,CC,CN,CN,C1CC1,O=S,S,C1CCSCC1,CC,CN,CN,C1CC1,O=S,S,O=S
130565683	CO,CO,C1=CC=NC=C1,CC,C1=COC=C1,CC,C=O
23047996	NO,CN,C1=CC=CC=C1,CS,S,O=S,NO,CN,C1=CC=CC=C1,CS,S,O=S,NO,CN,C1=CC=CC=C1,CS,S,OS,CC,C1=CC=CC=C1,CS,S,O=S,CC,C1=CC=CC=C1,CS,S,O=S,CC,C1=CC=CC=C1,CS,S,OS,CC,C1=CC=CC=C1,CN,NO,O=S,S,O=S,O=S,S,OS,O=S,S,OS
92856902	O=S,S,C1CSC1,CN,C1CCNCC1,O=S,S,C1CSC1,CN,C1CCNCC1,CC,C1CSC1,S,O=S,CC,C1CSC1,S,O=S,CC,C1CSC1,CN,C1CCNCC1,O=S,S,O=S
124249404	[NH2+]=O,[NH4+],C[NH3+],C,CC,CC,C1=CC=CC=C1,CCl,[NH3+][O-],[NH4+],C[NH3+],C,CC,CC,C1=CC=CC=C1,CCl,CF,C,CC,CC,C1=CC=CC=C1,CCl,[NH2+]=O,[NH4+],C[NH3+],C,CF,[NH3+][O-],[NH4+],C[NH3+],C,CF,[NH2+]=O,[NH4+],[NH3+][O-]
65297711	CO,CO,CC,CN,CN,C,CC,CC,C,CC,C,C=O,CO,CO,CC,CN,CN,C,CC,CC,C,CC,C,CO,CC,C,CC,CC,C,CN,CN,CC,CO,CO,CC,C,CC,CC,C,CN,CN,CC,CO,CO,C=O,C,CC,CC,C,CC,C,C=O,C=O,C,CC,CC,C,CC,C,CO,C=O,C,CN,CN,CC,CO,CO,CC,C,CC,CC,C,C=O,CC,C,CC,CC,C,C=O,CC,C,CC,C,C=O,CC,C,CC,C,CO,CC,C,CC,C,C=O,CC,C,CC,C,CO,CC,C,CC,C=O,C,CO
90523318	CC,C,CC,C,CC,CC,CN,CN,C,CC,CO,CO,CC,C,CC,C,CC,CC,CN,CN,C,CC,CO,CO,CC,C,CC,C,CC,CC,CN,CN,C,CC,CO,CO,CC,C,CC,C,CC,CC,CN,CN,C,C=O,CC,C,CC,C,CC,CC,CN,CN,C,C=O,CC,C,CC,C,CC,CC,CN,CN,C,C=O,CO,CO,CC,C,CN,CN,CC,CC,C,CO,C=O,C,CN,CN,CC,CC,C,CO,CC,C,CC,C,CO,CC,C,CC,C,CO,CC,C,CC,C,CO,C=O,C,CC,CO,CO,CC,C,CC,CC,C,CC,CC,C,CC
53485656	CO,CO,C1=CCCC=C1,C[NH3+],[NH4+],[NH2+]=O,CO,CO,C1=CCCC=C1,C[NH3+],[NH4+],[NH3+][O-],[NH2+]=O,[NH4+],C[NH3+],C1=CCCC=C1,C1=CC=CC=C1,[NH3+][O-],[NH4+],C[NH3+],C1=CCCC=C1,C1=CC=CC=C1,CO,CO,C1=CCCC=C1,C1=CC=CC=C1,[NH2+]=O,[NH4+],[NH3+][O-]
17886969	CO,CO,C1=CC=CC=C1,C1=CCCC=C1,CN,CO,CO,C1=CC=CC=C1,C1=CCCC=C1,CN,CO,CO,C1=CC=CC=C1,CO,CO
130838602	CC,C1=CSCC1,C1=CC=CC=C1,CC,CO,CC,C1=CSCC1,C1=CC=CC=C1,CC,C#N,CO,CC,C1=CC=CC=C1,CC,C#N
126703719	CC,C,CC,C1CCNCC1,C1=CC=CC=C1,CC,C,CC,C1CCNCC1,C1=CC=CC=C1,CC,C1CCNCC1,CC,C,CC,CC,C1CCNCC1,CC,C,CC,CC,C,CC,C1CCNCC1,CN,CC,C,CC,C1CCNCC1,CN,CC,C1CCNCC1,C1=CC=CC=C1,CN,C1CCNCC1,C1=CC=CC=C1,CC,C1CCNCC1,CN,CC,C,CC
103544175	CO,CO,CC,CC,C,CC,C,CC,CC,C1COCO1,CO,CO,CC,CC,C,CC,C,CN,CC,C,CC,C,CC,CC,C1COCO1,CC,C,CC,CC,CO,CO,CC,C,CC,C,CN,CN,C,CC,CC,C1COCO1
22364569	CO,CO,C,CO,CO,C1=CC=CC=C1,C1=CC=NC=C1,C=O,C,CO,CO,C1=CC=CC=C1,C1=CC=NC=C1,CO,CO,C,C=O
29790846	CC,C,CC,C1=NOC=N1,CC,CC,C1=CC=CC=C1,CN,C,CC,C1=NOC=N1,CC,CC,C1=CC=CC=C1,CC,C,CN
82506527	C#C,CC,CN,CN,C,CC,C1=CC=NC=C1,CC,CN,CC,C1=CC=NC=C1,CC,C,CN,CN,CC,C#C,C=O,C,CC,C1=CC=NC=C1,CC,CN,C=O,C,CN,CN,CC,C#C,CC,C1=CC=NC=C1,CC,C,C=O,CC,C1=CC=NC=C1,CC,CN
130139599	CS,CS,CC,C1=CC=CC=C1,CN,C1=C[NH]C=C1
61577617	CC,CO,CO,CC,CN,N,CN,CC,C,CC,C,C=N,NO,CC,CO,CO,CC,CN,N,CN,CC,C,CC,C,CN,CC,CO,CO,CC,CN,N,CN,CC,C,CC,CN,N,CN,CC,C,CC,C,C=N,NO,CN,N,CN,CC,C,CC,C,CN,CC,CO,CO,CC,CN,N,CN,CN,N,CN,CC,C,CC,CC,C,CC,C,C=N,NO,CC,C,CC,C,CN,NO,C=N,C,CN
129976734	CN,C1=C[NH]C=C1,CC,C1=C[NH]C=C1,CC,CC,CN,CN,C1=C[NH]C=C1,CC,C1=C[NH]C=C1,CN,CN,C1=C[NH]C=C1,CC,CC,CN
129975196	CC,C1=C[NH]C=C1,CS,S,NS,N,CN,CC,C1=C[NH]C=C1,CS,S,NS,N,CN,CN,N,NS,S,CS,C1=C[NH]C=C1,CN,CN,N,NS,S,CS,C1=C[NH]C=C1,CN,CC,C1=C[NH]C=C1,CS,S,O=S,CC,C1=C[NH]C=C1,CS,S,O=S,O=S,S,CS,C1=C[NH]C=C1,CN,O=S,S,CS,C1=C[NH]C=C1,CN,O=S,S,NS,N,CN,O=S,S,NS,N,CN,O=S,S,NS,N,CN,O=S,S,NS,N,CN,O=S,S,O=S,CC,C1=C[NH]C=C1,CN,CN,N,CN
69395602	CC,C1=CC=CC=C1,CC,C=N,CN,C,CO,CO,CC,C=C,CC,C1=CC=CC=C1,CC,C=N,CN,C,C=O,C=O,C,CO,CO,CC,C=C
125449327	CC,C1CCCCC1,CC,C1=CC=CC=C1,CN,CC,C1CCCCC1,CC,C1=CC=CC=C1,CC,CN,C1=CC=CC=C1,CC
117890977	CC,C,CC,C,CN,C1CNN=N1,C1=CC=CC=C1,CC,C,CC,C,CN,C1CNN=N1,C1=CC=CC=C1,CC,C,CC,C,CN,C1CNN=N1,C1=CC=CC=C1,CC,C,CC,C,CC,CC,C,CC,C,CC,CC,C,CC,C,CC,CC,C,CN,C1CNN=N1,C1=CC=CC=C1,CC,C,CC,CC,C,CC,CC,C,CC
336801	CC,CC,CN,C1=NCCN1,C1=CC=CC=C1,CN,CC,CC,CN,C1=NCCN1,C1=CC=CC=C1,CC,CC,CC,CN,C1=NCCN1,CC,CN,C1=CC=CC=C1,C1=NCCN1,CC,CC,C1=CC=CC=C1,C1=NCCN1,CC,CN,C1=CC=CC=C1,CC
64692932	CN,N,CN,CC,CC,CN,N,CN,C,CC,C,C=O,CN,N,CN,CC,CC,CN,N,CN,C,CC,C,CO,CN,N,CN,CC,CC,CN,N,CN,C,CC,C,C=O,CN,N,CN,CC,CC,CN,N,CN,C,CC,C,CO,CN,N,CN,CC,CC,CN,N,CN,C,CC,CN,CN,N,CN,CC,CC,CN,N,CN,C,CC,CN,CN,N,CN,CC,CC,CN,N,CN,CN,N,CN,CC,CC,CN,N,CN,CN,N,CN,C,CC,C,C=O,CN,N,CN,C,CC,C,CO,CN,N,CN,C,CC,CN,CN,CC,C,CC,C,C=O,CN,CC,C,CC,C,CO,CN,N,CN,C=O,C,CO
115266036	C#N,CN,N,CN,C1=CN=CN=C1,CN,CN,C1CCC1,CN,N,CN,C1=CN=CN=C1,CN,CN,C1CCC1,CN,N,CN,C#N
106438148	CC,C,CC,CO,CO,CC,CN,CN,CC,C,C=C,CCl,C=C,C,CC,CO,CO,CC,CN,CN,CC,C,C=C,CCl,CC,C,CC,CO,CO,CC,CN,CN,CC,C,CC,C=C,C,CC,CO,CO,CC,CN,CN,CC,C,CC,CCl,C=C,C,CC,CC,C,C=C
65642611	CN,CN,C1=CN=CC=N1,CC,C1=CC=CC=C1,CF
112715652	C1CCCCC1,C1CCOC1,C1=CC=CC=C1,C1CCCCC1,C1CCOC1,CN,CN,C1CCOC1,C1=CC=CC=C1
89063428	CC,CC,C,CO,CO,CC,CN,CN,CC,CO,CO,C,C=O,CC,CC,C,CO,CO,CC,CN,CN,CC,CO,CO,C,CC,C=O,C,CO,CO,CC,CN,CN,CC,CO,CO,C,C=O,C=O,C,CO,CO,CC,CN,CN,CC,CO,CO,C,CC,CC,CC,C,C=O,C=O,C,CC
97618572	CC,C,CC,C1=NN=CO1,CC,CBr,CC,C,CC,C1=NN=CO1,CC,CBr,CC,C,CC
137490084	CF,C,CC,C1CNC1,CN,C1=CN=CN=C1,CF,C,CC,C1CNC1,CN,C1=CN=CN=C1,CF,C,CC,C1CNC1,CN,C1=CN=CN=C1,CF,C,CF,CF,C,CF,CF,C,CF
11106445	CO,CO,C1=CC=CC=C1,C1=CCNCC1,C1CCNC1
80857660	CC,CN,CN,C1=CN=CN=C1,CN,C1=C[NH]N=C1,CC
117271534	CC,C1=CC=CC=C1,CC,CC,CC,C,C1CCNC1,CC,C1=CC=CC=C1,CC,CC,CC,C,CC,CC,C,C1CCNC1
106938257	C1CCCCC1,C,CC,CO,CO,CC,C,CC,CO,CO,CC,C,CC,CO,CO,CC,C,CN,C1CCCCC1,C,CC,CO,CO,CC,C,CO,CO,C,CC,CO,CO,CC,C,CN,CO,CC,C,CO,C1CCCCC1,C,CN
117271492	CC,C1=CC=CC=C1,CC,CC,CC,C,C1CCNC1,CC,C1=CC=CC=C1,CC,CC,CC,C,CC,CC,C,C1CCNC1
115184598	C#N,CC,C,CC,C,CN,CN,C1=CC=NC=C1,C1COC1,C,CC,C,CN,CN,C1=CC=NC=C1,C#N,CC,C,CC,C,C=O,C1COC1,C,CC,C,C=O,C=O,C,CN,CN,C1=CC=NC=C1,C1COC1,C,CC,C#N
115720839	CC,C,CC,C,CN,CN,CC,CS,S,O=S,CC,C,CC,C,CN,CN,CC,CS,S,CS,CC,C,CC,C,CN,CN,CC,CS,S,O=S,CC,C,CC,C,CN,CN,CC,CS,S,CS,O=S,S,CS,CC,CN,CN,C,CC,C1CC1,CS,S,CS,CC,CN,CN,C,CC,C1CC1,CC,C,CC,C,CC,C1CC1,CC,C,CC,C,CC,C1CC1,CC,C,CC,O=S,S,CS
110651562	CC,C1=CC=CC=C1,CN,CN,CC,C1=NN=CO1,CC
21497620	CC,C1=CC=CC=C1,CC,C1=CSC=C1,CN,CN,C1=CSC=C1,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC
61586116	C#N,CC,CC,CN,N,CN,C,CC,C#N,CC,CC,CN,N,CN,C,CC,CC,C1=CC=NC=C1,CN,N,CN,CC,CC,C#N,CC,C1=CC=NC=C1,CN,N,CN,C,CC,CC,C1=CC=NC=C1,CN,N,CN,C,CC,CC,C,CC
62310515	CC,CC,C,CC,C1=CC=CC=C1,CO,CO,CC,C#C,CC,CC,C#C,CC,CO,CO,C1=CC=CC=C1,CC,C,CN,CC,CC,C,CN
121002345	CC,C,CO,CO,C1=CC2CCC1C2,C1=CC=NC=C1,C=O,C,CO,CO,C1=CC2CCC1C2,C1=CC=NC=C1,CC,C,C=O
114987840	C=O,C,CC,C,CN,CN,C,CC,CC,C=O,C,CC,C,CN,CN,C,CC,CO,CO,C,CC,C,CN,CN,C,CC,CC,CO,C,CC,C,CN,CN,C,CC,CO,CC,CC,CC,C,CN,CN,C,CC,CC,CC,CC,CC,C,CN,CN,C,CC,CO,CC,CC,CC,C,CC,C,C=O,CC,CC,CC,C,CC,C,CO,CC,C,CN,CN,C,CC,CC,CC,C,CN,CN,C,CC,CO,CC,C,CC,C,C=O,CC,C,CC,C,CO,CC,CC,CC,C,CC,CC,CC,C,CC,CO,C=O,C,CO
84671448	CC,C1=CC=CC=C1,C1=CNCC1,CC,C,C=O,CC,C1=CC=CC=C1,C1=CNCC1,CC,C,CO,CC,CC,C1=CNCC1,CC,C,C=O,CC,CC,C1=CNCC1,CC,C,CO,CC,CC,C1=CNCC1,C1=CC=CC=C1,CC,C=O,C,CO
119088900	CO,CO,C1=CC=CC=C1,CC,CN,C=N,C,CN,CN,C#N,CC,C,C=N,CN,CC,C1=CC=CC=C1,CO,CO,CC,C,CN,CN,C#N
88008478	CC,CC,CC,CC,CC,CC,CC,CN,CN,CC,CC,C,CO,CC,CC,CC,CC,CC,CC,CC,CN,CN,CC,CC,C,CO,CO,C,CO
80546515	CC,CO,CO,C,CC,C=C,CC,CS,CS,CC,CC,CN,C=O,C,CC,C=C,CC,CS,CS,CC,CC,CN,CC,CO,CO,C,C=O
59132414	CN,NN,CN,C,CC,C,CC,C,CN,CN,C,C=O,CN,NN,CN,C,CC,C,CC,C,CN,CN,C,CC,CC,C,CC,C,CC,C,CN,CN,C,C=O,CC,C,CC,C,CC,C,CN,CN,C,CC,CC,C,CC,C,CC,C,CN,NN,CN,CO,CO,C,CC,C,CN,CN,C,C=O,CO,CO,C,CC,C,CN,CN,C,CC,CN,NN,CN,C,CC,C,CO,CO,CC,C,CC,C,CC,C,CC,CC,C,CC,C,CO,CO,CC,C,CN,CN,C,C=O,CC,C,CN,CN,C,CC,CC,C,CC,C,CO,CO,CC,C,CN,NN,CN,C=O,C,CC
130523966	C=O,C,CN,CN,C,CC,C,CN,C1CNOC1,CO,CN,C,CN,CN,C,CC,C,CN,C1CNOC1,CO,CC,C,CC,C,CN,CN,C,C=O,CC,C,CC,C,CN,CN,C,CN,C=O,C,CC,C,CN,C1CNOC1,CO,C=O,C,CN,CN,C,C=O,C=O,C,CN,CN,C,CN,CC,C,CC,C,C=O,CC,C,CN,C1CNOC1,CO,C=O,C,CN
58996273	C=N,NO,CO,CC,C1=CC=CC=C1,CC,C1=N[NH]N=N1
79529577	CC,C1=CC=NC=C1,CN,CN,CC,C1=C[NH]N=C1,CN
18740373	CC,C1=CC=CC=C1,CS,S,O=S,CC,C1=CC=CC=C1,CS,S,S=S,CC,C1=CC=CC=C1,CS,S,OS,CO,C1=CC=CC=C1,CS,S,O=S,CO,C1=CC=CC=C1,CS,S,S=S,CO,C1=CC=CC=C1,CS,S,OS,O=S,S,S=S,O=S,S,OS,S=S,S,OS,CC,C1=CC=CC=C1,CO
130861129	CS,CS,C,CC,C,CN,CN,C1CCOCC1,CC,C,CC,C,CN,CN,C1CCOCC1,C=O,C,CC,C,CS,CS,CC,C,CC,C,C=O,C=O,C,CN,CN,C1CCOCC1,CC,C,CS,CS
103267099	C#C,CC,C,CN,CN,C,CC,C,C=O,C#C,CC,C,CN,CN,C,CC,C,CO,CC,C,CN,CN,C,CC,C,C=O,CC,C,CN,CN,C,CC,C,CO,C#C,CC,C,CN,CN,C,CC,C1=CC=CC=C1,CC,C,CN,CN,C,CC,C1=CC=CC=C1,C=O,C,CC,C,CC,C1=CC=CC=C1,CO,C,CC,C,CC,C1=CC=CC=C1,CC,C,CC,C#C,C=O,C,CO
61361089	CC,C1=CC=CC=C1,CC,CC,C,C=N,CN,C1CC1,CC,C1=CC=CC=C1,CC,CC,C,CN,NN,NN,CN,C,C=N,CN,C1CC1
81010242	CC,C1=CC=CC=C1,CC,C1CCCC1,CC,CN,CN,CC,C1CCCC1,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC
7095297	C=O,C,CC,CC,C,C=N,CN,C,CC,C1=CC=CC=C1,CC,C,CC,CC,C,C=N,CN,C,CC,C1=CC=CC=C1,CC,C,CN,C=N,C,CC,CC,C,C=O,CC,C,CN,C=N,C,CC,CC,C,CC,CC,C,C=N,CN,C,CC,C1=CC=CC=C1,CC,C,CN,C=N,C,CC,CC,C,CC,CC,C,C=O,CC,C,CC,CC,C,CC,CC,C,CC,C1=CC=CC=C1,C=O,C,CC
129713700	CC,CC,CC,C,CC,C,CO,OO,CO,C,CC,C,CC,CC,CC,CC,C,CC,C,CO,OO,CO,C,CC,C,CC,CC,C,CC,C,CO,OO,CO,C,CC,C,CN,CC,C,CC,C,CO,OO,CO,C,CC,C,CN,CC,CC,CC,C,CC,C,CO,OO,CO,C,C=O,C=O,C,CO,OO,CO,C,CC,C,CC,C=O,C,CO,OO,CO,C,CC,C,CC,C=O,C,CO,OO,CO,C,CC,C,CN,CC,CC,CC,C,CC,C,C=O,C=O,C,CO,OO,CO,C,C=O,C=O,C,CC,C,CN,C=O,C,CC,C,CC,C=O,C,CC,C,CC,CC,CC,CC,C,CN,CC,C,CC
126566597	CO,CO,C1=CC=CC=C1,CC,C,C=N,NO,CO,CO,C1=CC=CC=C1,CC,C,CCl,NO,C=N,C,CC,C1=CC=CC=C1,CF,CCl,C,CC,C1=CC=CC=C1,CF,CO,CO,C1=CC=CC=C1,CF,NO,C=N,C,CCl
60687053	CC,C1=CC=CC=C1,CC,C1=NN=CO1,CC,CN,CN
103102507	C=O,C,CC,CN,N,CN,C,CC,CC,C,C=S,C=O,C,CC,CN,N,CN,C,CC,CC,C,CN,CN,C,CC,CN,N,CN,C,CC,CC,C,C=S,CN,C,CC,CN,N,CN,C,CC,CC,C,CN,CC,CN,N,CN,C,CC,CC,C,C=S,CC,CN,N,CN,C,CC,CC,C,CN,C=O,C,CC,CN,N,CN,C,C=O,CN,C,CC,CN,N,CN,C,C=O,CC,CN,N,CN,CC,C,C=O,CC,CN,N,CN,CC,C,CN,CC,CN,N,CN,C,C=O,C=O,C,CC,CC,C,C=S,C=O,C,CC,CC,C,CN,C=O,C,CN,C=S,C,CN
104819236	CC,CN,CN,CC,C,CC,CC,C1=CC=CC=C1,CC,CN,CN,CC,C,CC,C1CC1,C1=CC=CC=C1,CC,CC,C,CC,C1CC1
98162153	CO,CO,C1=CC2C=CC3NCC2C3C=C1,C=O
103840570	CC,C1=CC=CC=C1,CC,C1CCNC1,C=O,CC,C1=CC=CC=C1,CC,C1CCNC1,C=O,C=O,C1CCNC1,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CC
114733275	CC,CC,C,CC,CC,CC,C1=COCC1,C1=CC=CC=C1,CN,C,CC,CC,CC,C1=COCC1,C1=CC=CC=C1,CC,CC,C,CN
131572295	CC,CC,C,CC,C1=CC=CC=C1,CC,CC,CC,C,CC,C1=CC=CC=C1,CC,CC,CC,C,CC,C1=CC=CC=C1,CO,CC,CC,C,CC,C1=CC=CC=C1,CC,C#N,CC,C,CC,C1=CC=CC=C1,CC,C#N,CC,C,CC,C1=CC=CC=C1,CC,C#N,CC,C,CC,C1=CC=CC=C1,CO,C#N,CC,C,CC,C1=CC=CC=C1,CC,CC,CC,C,CC,C#N,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CO,CC,C1=CC=CC=C1,CC,CC,C1=CC=CC=C1,CO,CC,C1=CC=CC=C1,CC,CO,C1=CC=CC=C1,CC
